0.047855749466479525,0.6833922779554059,0.5580084360811928,0.5537373475139745,0.9025655082897471,0.926909820871401,0.7510413383188298,0.2037524718147677,0.12296234288078382,0.7931805337141398,0.6067432281505606
0.21846646415995633,0.9614091388907373,0.3282881787788412,0.9094590263612599,0.5151367894635777,0.6828256504484074,0.831912643909309,0.835480117644185,0.4760375082706985,0.41473862439469505,0.08701740712982782
0.7936173907215825,0.19095269569974083,0.7354001652928486,0.9022863584561605,0.2967349571455657,0.7139348793647486,0.7216397455953611,0.5604485497558586,0.4950285334487522,0.6169051743313977,0.38640464399126717
0.41186031951243457,0.5859456080776293,0.38174931911940313,0.6722568095044974,0.8212627373221667,0.12076871844945808,0.8740950893971693,0.2352660800194903,0.2532382051443473,0.7184889820871858,0.5787182138219364
0.9406038188035314,0.45855039050705293,0.12891765605755215,0.8914497561878968,0.9341033836805399,0.20329193036657808,0.26751401371770117,0.5845556329180276,0.1731708877585679,0.9437946326533218,0.055060748999808215
0.04853598164617119,0.6790443849167515,0.5572683453506366,0.5557872792078175,0.9038375027181988,0.930750750417867,0.7519672039338287,0.20072488853868997,0.12036626561527738,0.7938486191242983,0.6037773458893521
0.569604002973919,0.9007411497078763,0.9304118941236407,0.3009473222673954,0.32292172779205136,0.47868959583525145,0.8454485508731138,0.29405895109107816,0.70758566438618,0.5816062752042077,0.38291249834496843
0.867438923240636,0.7501164238298725,0.5274833449871213,0.2254624039959815,0.9344441731763338,0.6688007337681523,0.5008796864453902,0.2100283243296274,0.13371045411552862,0.7302126631007337,0.5145505317607237
0.9277690991493109,0.7223432033869535,0.12529151373377784,0.12647802704060926,0.5163720801830687,0.33190582886024883,0.37654821003140715,0.35845752986821633,0.28654246081989004,0.5909498264567259,0.6701457649941417
0.3651959791387477,0.6205690818913426,0.36029297432724006,0.6096613402000934,0.8336205998254107,0.13949304784683655,0.9171775874847741,0.26576718402394645,0.25985945511534164,0.6861068183614804,0.5685555026780887
0.8634950864480384,0.28200309217826214,0.21361149514220834,0.535512952805879,0.7071859651667857,0.6653391274601831,0.7489818781794679,0.8671976969410575,0.301192179122818,0.015230680630465458,0.08220086332571941
0.22113453091076826,0.9623721129675041,0.3278638711496533,0.9090796462061012,0.5146118885829981,0.684925591641557,0.8354785596519825,0.8323444976985015,0.47648926377531675,0.4161434236452849,0.0895480237504612
0.5359469866470382,0.21474953051213605,0.9475112082367751,0.7556314757933582,0.527505718230424,0.22114868807338453,0.5433789300963086,0.3193551225037922,0.614303709045241,0.33024304291340867,0.8929591890802158
0.8626835672164598,0.2834232023422686,0.2113573947488564,0.5355264882401153,0.7040636628363525,0.666727421459126,0.751509117628705,0.8657806693683396,0.3016566907579158,0.016760344469251304,0.08046478110293344
0.1120041801944059,0.5592717665205188,0.33268389155764394,0.6116468710502724,0.7886133147269708,0.5513376624354481,0.31178195105378903,0.5306563496149878,0.07082465338958648,0.41588203736380935,0.7842520311114263
0.5259390762488769,0.9856199333046898,0.507700031856123,0.7291775669228389,0.5609997225018273,0.5663382710747674,0.2917055769741515,0.27248730311531144,0.8109337947330689,0.2751552955187102,0.16760817039229278
0.5636444132250386,0.9588015974279733,0.9170509888093991,0.2848235177936684,0.3871308474565855,0.4311892126100866,0.8737864722635591,0.33601885227999745,0.7496942701583816,0.6051856146027571,0.4065129054352782
0.14877439110334761,0.8637215534108944,0.2847163998513332,0.09963732811287637,0.20007454472825895,0.137110764117974,0.9232928720549952,0.19982967938125057,0.32218292394363995,0.5416178388687851,0.6735836576329196
0.5797478571334687,0.8667072384055398,0.9752251404086978,0.3428326445852319,0.36563046704290614,0.49799106876690724,0.8903178480301841,0.29387597892939826,0.7079236645587408,0.6031510932782107,0.4629404638712763
0.36607691749528426,0.048541120506174394,0.1837429004834062,0.5256908300350903,0.9281586752656923,0.4301689249667711,0.14612409994165862,0.24495499059109105,0.29779613800508475,0.48222526788711567,0.670748170003936
0.1995894479455328,0.8880015633570197,0.4806700695608051,0.25512496773843046,0.6047992166807081,0.5217282648448929,0.6732645192620201,0.6752729010786345,0.42253790662985796,0.676348217099593,0.49140772247256803
0.17027713225213809,0.820101320332324,0.24619490529532082,0.15547863645859322,0.2530937523979168,0.14824667095664845,0.87498004592331,0.17578073143483391,0.3309815529266928,0.5721186516910481,0.6794236581908858
0.34795461391173654,0.047621174758166906,0.17022891783396024,0.5353406023150926,0.9097960992067847,0.4248172424310858,0.14608393448378923,0.23883132023005751,0.2999237729534785,0.47015189135664864,0.6622121772576463
0.22770330230731783,0.9048200133783243,0.4900607118387143,0.26200584890583206,0.6080338638338146,0.5170407102318929,0.6993603037517501,0.6386915189323071,0.4099212486147296,0.7096796615887446,0.4757198978102585
0.048582625381491884,0.6810752074516596,0.5572467484755316,0.5567912900233788,0.9046904969685917,0.9298202413373721,0.7539237766943293,0.20358402014294458,0.11888623739839285,0.7943311954976227,0.6028498024131392
0.8739081026615771,0.7582064529881479,0.8366373426514329,0.9131923406016123,0.9602294650323594,0.7915548070977633,0.029509536621088555,0.4846094838183014,0.8300666461977514,0.4236843842279352,0.36971550326638203
0.5869637337268462,0.4989768013897717,0.39556560615581976,0.4193056730520131,0.9648073463855297,0.6928644522469528,0.6160955440889478,0.5880814693470886,0.15101897135304485,0.8986037300213964,0.6259518634341218
0.1265043133125698,0.3837524857971974,0.04034784346962937,0.1861832467090199,0.44348089499062104,0.6207494622667097,0.15375984123387926,0.7651460998197556,0.39006670634263424,0.9379891396005401,0.3458613400297783
0.12768461535051379,0.37730460051901904,0.04301094967034229,0.18234676238774422,0.4430546981020531,0.6150190544484035,0.15397511484397114,0.7666407679732906,0.38886812762012374,0.9471815475990341,0.35130570457310334
0.5490148538382645,0.2670126588839284,0.9244221148754773,0.7446542811025176,0.5915067303278763,0.27780646976487644,0.5585564399914648,0.29195989101320474,0.5819409441202572,0.40098227320298796,0.8976866517486888
0.7612454609720262,0.2573809481883558,0.959400801953952,0.9599378911827076,0.8721871959492348,0.6082173500135938,0.9583076502720793,0.335380231003766,0.7135951801946986,0.504011810669051,0.26647090174905236
0.11109685686012442,0.3749219448754816,0.029834918722102352,0.18398903636699235,0.44895901670248034,0.6153450726859164,0.1575646244334763,0.761104847449862,0.39857477378030814,0.9333887972111409,0.34705151581282684
0.47396870596291374,0.23419480199747023,0.8790044462749328,0.6913118989746212,0.5450430774733137,0.26789341240332676,0.5910583963477903,0.3044387461054383,0.6192168108733879,0.3475666747101423,0.9023084638860613
0.20293531231586717,0.3458520919420873,0.437722510346138,0.4491951748139722,0.7931739636639439,0.6508861624519263,0.44480791633087213,0.6990109476607412,0.48617671826671144,0.8326939429255468,0.5040079956721785
0.048638599949277286,0.683542082567541,0.5559231709224316,0.5577891610306123,0.903031056096142,0.9263506582248487,0.7525003132355165,0.20057979878036133,0.12108559670597635,0.7940508198935947,0.6065361781126242
0.3180744858241341,0.5301082349263808,0.5701757220529962,0.23224116199121117,0.905830852023759,0.5697237186546213,0.4341595803820178,0.17380839579015775,0.3613976777321573,0.2262846966275825,0.8372017089884616
0.16869955902848066,0.8288729976997781,0.2755117753264631,0.10476876698327012,0.21399533779085794,0.17124195484607382,0.891802338479848,0.15518002388135355,0.33250356027474304,0.5278308408898045,0.7063636992397058
0.8199451946193841,0.16836427073106294,0.7226183256606717,0.922364738813072,0.2700841236740896,0.7397715881257553,0.7244532447436752,0.5420475137020905,0.5446560057463031,0.6451557827937225,0.3643841466451735
0.9373842538100189,0.4511130068357992,0.14307602666797922,0.8756953512132164,0.9359461348991862,0.1983048918263822,0.28118279880539326,0.5802762270110123,0.17058230183268142,0.9427445944282994,0.05369835141425369
0.4723983669747631,0.2366895152498912,0.9382737971245771,0.731611113504911,0.5258549237002108,0.23186755024244957,0.5868353059940451,0.3206207731103832,0.5979424353153548,0.3870929713352649,0.8721624203526864
0.13343944254352602,0.5238062543822807,0.3318739828812433,0.6276560644315223,0.8287120956886513,0.5909178590562525,0.33827599379890894,0.5141624845004589,0.0897328962387593,0.3885871511815041,0.7637470828097652
0.20531413942536658,0.3865684400232586,0.3753540469237893,0.502128292478036,0.7601963156431975,0.6835245619931072,0.435120021080656,0.6895617870106048,0.46639772251409634,0.8648399795948544,0.5153826032315252
0.8038970317737837,0.261590599579129,0.9837240547613819,0.7040741412068106,0.03266462837722331,0.09160310331405334,0.33251443699583605,0.35371856005585867,0.6341197357298883,0.6786490707133481,0.8348805140118383
0.5901905925503053,0.5070800020282873,0.39432131532101045,0.41579670572530153,0.9271029646371379,0.7096242528369219,0.6269226443761169,0.6331576264275701,0.11367523255640632,0.8826640225505666,0.6083142449044519
0.6900483117848403,0.3149274184275495,0.6353891831051222,0.8867695510248296,0.5886254223713172,0.6150224644267885,0.6774656934311146,0.36511089581228723,0.9099554072484075,0.9015728050205498,0.2454659345209127
0.22315321071462768,0.9582438528448767,0.32635508455166584,0.9051697801594452,0.510661578974809,0.6868836723613966,0.8316655542626273,0.8316574883437059,0.47658550487788814,0.41007977802641166,0.09172832887154128
0.11386978530640776,0.38020554447897964,0.028635985555051223,0.17116820825024656,0.44750767696705074,0.6211443337367086,0.15617155443146696,0.7768909447644374,0.4011334445790863,0.9459947844125881,0.342376444403422
0.41660650953005957,0.5539152805395672,0.39427700426834994,0.6018018129511875,0.8213840667312626,0.18734059499433986,0.9435519243170972,0.2217693881029918,0.26518531130444734,0.748336858881724,0.5789829358296975
0.16505443034810063,0.09549144099286966,0.22194092570999255,0.6811033580628796,0.7637638155205034,0.037136659782952886,0.25376877946950654,0.3754941095378793,0.20897452170244166,0.5263410482634944,0.31052373592011934
0.6570109974203959,0.015196003497364295,0.9701373866157952,0.4592688071810526,0.040119357116573814,0.09799012740927177,0.8703051189555928,0.7067992421531367,0.5267945957528374,0.8856770901683931,0.2199747242441716
0.5608452596751065,0.7517242336423708,0.6871755135129649,0.022182945670038503,0.12641726077490395,0.10970091256382053,0.47197519883572814,0.08902326721358571,0.5856906358591487,0.2923096639236123,0.4116339293776596
0.34666947104482765,0.0903912433144312,0.21311781351702766,0.1877519462739839,0.39279533086250784,0.27776297864508015,0.40129546184493575,0.47440953361118027,0.1959249944557622,0.4153740452081529,0.37566598203642526
0.7548119478286569,0.2996209225517171,0.9678066562400881,0.9904395659909307,0.8944537880641359,0.6240695955797879,0.9513163792238151,0.3538436780129491,0.7040767817759418,0.5055523312970054,0.2665639299303279
0.11196319593886224,0.561421827877719,0.8187293144415938,0.8104140056645874,0.9646728756319909,0.9888219063466024,0.7121869446038843,0.3580476032041825,0.5160048549211307,0.40335609549586693,0.48445159565092877
0.35595765802955187,0.050340204463527154,0.1800423915816891,0.5247439982900514,0.908794462563906,0.4140897057331487,0.16019501042253245,0.2588391244023184,0.31101070240194484,0.4840616038213533,0.6669255938731342
0.5835888289607929,0.4158372011383367,0.49399370818903093,0.5682186148983701,0.19894937985606037,0.046682694149911295,0.8683032655874762,0.6581792974582977,0.6804423377221557,0.5318928195204357,0.34375389642042686
0.8817740499611116,0.7560394018015955,0.8455686636773543,0.9192544031166923,0.9695636751239873,0.7941196162984033,0.03398373562027075,0.4751399748748736,0.8226932054323757,0.4231595528694783,0.3801301838315238
0.07469701786936835,0.05242954371176178,0.7561699816704501,0.5977861533124811,0.46765573485410084,0.7177474776520204,0.7298114319451816,0.8638587609126511,0.047817512481441574,0.739471812557141,0.6901869175461659
0.21163168223366421,0.9155852727015132,0.957874370522154,0.975006050513401,0.9864760909672705,0.04004869991585023,0.38312595844817543,0.11748466174137855,0.2247874392729793,0.2590949348030424,0.15254526927630033
0.21343033584168375,0.9223503442882156,0.9635648942293925,0.9761953820444011,0.9780250815471268,0.037026559099668926,0.3874286623192754,0.11296375517499073,0.2169242198759833,0.2574653581290487,0.1565199788144212
0.15407927826224943,0.5054612314788356,0.3371250002139968,0.3665195313239097,0.9431941146087728,0.3623178305536151,0.6736016877094309,0.9822297487724564,0.30908244930270873,0.17750770243356429,0.5749824313368697
0.5693231779688024,0.4102892768690061,0.4872689147972114,0.5727158936438398,0.1978586399199259,0.059751989777586736,0.8592944081300031,0.6699877672812672,0.6867366012124251,0.5262714864115299,0.34656281760398255
0.3662169299783195,0.06272000184092816,0.17913048993107908,0.5321428895946239,0.9229926161911284,0.40785132986064715,0.15086177784657145,0.2583066860738766,0.30351033372160374,0.4834237880597315,0.6631594665888354
0.05116937357674268,0.681742443266174,0.5571702607343761,0.557720937535706,0.9064431421770247,0.9266061667187865,0.7509319773389083,0.204522099891699,0.12319006307812018,0.7931920050163374,0.6029451423318132
0.1341340641670717,0.5351132550381169,0.30982225368453786,0.6400515042347054,0.820940956096846,0.5619538124152543,0.3380694274562642,0.51672048960748,0.07771750259663315,0.4322870640124031,0.7522248177197149
0.24040572659465798,0.3315667442874597,0.41876291481195943,0.4482359373674758,0.7686965351263196,0.6138594113895495,0.4254107553479269,0.6563063055175112,0.4867098305449691,0.8889046181900814,0.5218507938929156
0.9159329925991232,0.7496784371982245,0.13085337137000097,0.1468312954291674,0.510297877592111,0.3638661616159695,0.36014563417742773,0.33663476245914464,0.30307860016307947,0.5798988207085989,0.6801807376228058
0.8637306348265421,0.2817569048892922,0.2119051114271593,0.5361549795843533,0.7067287393274101,0.6654109885363079,0.7480034683192707,0.8681998394357925,0.3011118847050355,0.01628319081094435,0.08269949375550019
0.19314258753441624,0.3890231141016266,0.37911046481248345,0.4686057976494715,0.7812102176849637,0.6582137033236032,0.4772180447364251,0.6813198802018062,0.45745428012628747,0.835167148069232,0.5657417383374386
0.32370909550847504,0.09567918984137946,0.20816444429018216,0.19408373265545398,0.40042175133720176,0.2624817781399863,0.4132680351802219,0.4744437447630152,0.19742250762401503,0.43660375889160646,0.40236761832115003
0.863600649776576,0.28292514804314123,0.21354167391454654,0.5368810818468691,0.7054928409577623,0.6645719189028481,0.750719230213707,0.8666607408264658,0.30290193980617813,0.01596814525201193,0.07987371189543106
0.803770337916533,0.26149814671943833,0.9839704204030907,0.7040416587572474,0.03255885640444579,0.09171836620132615,0.3325444277948642,0.3535020788204049,0.6340347754302581,0.6783869560391663,0.834755344730067
0.5857130890644211,0.40932990375588313,0.49837178300851714,0.5680380452363958,0.2053779708838113,0.06287979843663724,0.8517971083751469,0.6573682572300577,0.6688906665403662,0.5240432340776401,0.3514647427901503
0.21352838165976,0.9189705931201987,0.9633781593304108,0.9721581611429018,0.9824973883631571,0.04304213102703267,0.3848559455907339,0.12122980029318219,0.22653235750995773,0.26054606342298436,0.14811692674808263
0.5166700133881883,0.1349981110546918,0.2392518565065273,0.4881974286561964,0.31111202660398,0.14259798885022146,0.3111250422602887,0.2808766920534346,0.5983712275703386,0.7530614518043927,0.13565236199653236
0.22336536407344879,0.9571493619453664,0.3305114893781151,0.9089244219883075,0.5135823677518251,0.6844858288595961,0.8338148698895459,0.8326724697821567,0.47922057918879074,0.4151758983432806,0.092229769269416
0.11172879909205746,0.5469495624093782,0.3164270985786707,0.6106449583362841,0.8178932810388353,0.548536813492154,0.34363782875136933,0.5517746267034289,0.0889757215534973,0.42671915363310264,0.7833048708350998
0.439755868256817,0.40486786075843295,0.3011974302569186,0.291343426123888,0.4856567407826204,0.7319798485557929,0.4635414340804774,0.7026138077965255,0.6618670749695105,0.45805891763265266,0.7157035876701842
0.46977727380198053,0.2193688568824468,0.9226011656774116,0.7548371253300209,0.5985772363303713,0.2636804205685436,0.5747572847279616,0.2563256758825313,0.5501340091641397,0.4007912303003152,0.84805341372764
0.862320091415009,0.282551588871347,0.2138457875043786,0.5356410828203781,0.7052341894391757,0.6682269358294675,0.7493437801520602,0.867476139081725,0.3032565740498967,0.015422471149054196,0.08087931787612436
0.781957519458782,0.16215627435595825,0.74164598041171,0.9089633080768881,0.2888976246184707,0.7781641152893152,0.7143039251851035,0.5730530321034097,0.5127140270301457,0.664849596084495,0.38620585812685604
0.8037030976726487,0.26144625651382614,0.9839425432197867,0.7042983974641582,0.03240783660455293,0.09166983564543543,0.33253890888984755,0.3536235305391264,0.6340634065569801,0.6783846876507851,0.8347363755050281
0.23386512659756675,0.8990293531684634,0.4717094624292396,0.29705587266942257,0.6190549071601057,0.5531896667220533,0.6923337730957857,0.6889657871251497,0.414323076578011,0.6502093761707678,0.5015858160798893
0.9149725116641066,0.7262424942772752,0.12371819008669273,0.13699754525368824,0.5128038366636298,0.34548751059192656,0.38274458675715384,0.35224461752117947,0.31560390494856616,0.5974934818687428,0.6874766495619783
0.8037463379996677,0.2615262127346709,0.9839499299447785,0.7042690450330574,0.03263256942673586,0.09152221593419256,0.332529675330949,0.3534859508998152,0.6342385590683701,0.6785720420591412,0.8347340099079881
0.1462349558408878,0.5604691474937905,0.3262820390596295,0.6241234842999959,0.78946393084805,0.563859278404644,0.3326871021718909,0.5244492382094095,0.07752297637365264,0.4188280769137893,0.7530593874973129
0.18308288866991582,0.9162607685989127,0.5329121681460782,0.24686059542293265,0.6532374018191841,0.5434082308086332,0.6896776486886254,0.6296451702898171,0.423104024343679,0.6896471510055326,0.5101041722078207
0.7594823305539803,0.25648552534452634,0.9563618001504055,0.9863069080815063,0.8729474967028222,0.5989885269827762,0.9382011976117093,0.3417323808652629,0.6904396140324714,0.5295648247471987,0.24945334446682738
0.7737566416519059,0.19044887675635555,0.7393894274236844,0.8826314926781064,0.28970383137785927,0.7305933836488985,0.7338135672303878,0.5425070454297809,0.5319172123194584,0.6507492112384334,0.35664683447603646
0.5308116966225751,0.9147249606900231,0.5114956328615191,0.7537699247210956,0.5608765679318081,0.6070713158044444,0.2920930187650333,0.20347632133266624,0.8556142481289848,0.32115730643780116,0.20830890725753154
0.7265041773271914,0.259355989064362,0.9468437227964182,0.9730789027541318,0.8986771154333897,0.620091271940202,0.9219477879941528,0.3523708316092392,0.7190055316705091,0.50255527948672,0.24830336366366973
0.8036785024898303,0.2613673064030246,0.9837532340232579,0.7042501377970455,0.03242423729717904,0.09147756187847994,0.33247922742329744,0.35351992367026486,0.6341452366697315,0.6785729455533926,0.8348296117206813
0.3879531407893802,0.3501020535830967,0.3470160981281216,0.3034913672892647,0.5045253823129445,0.7309138958688227,0.5461654234623212,0.6944526871394728,0.6397295288475571,0.40768620345133844,0.7866779926174792
0.5738092060315174,0.4072752443296144,0.4949666014764421,0.5601118089795311,0.18694573963716762,0.04434328005441882,0.855878791791783,0.6530828527061916,0.683925784944911,0.5231241779433613,0.35219943707517304
0.09178028967100742,0.05709766772285189,0.7335828361051011,0.6074750254080888,0.45019251997156706,0.7141039957097853,0.7167394419109883,0.8736003325533529,0.06288552364122599,0.7270423631505067,0.6858768782087705
0.9059013399117625,0.7463974886856225,0.14447278597793128,0.12807052181424977,0.5165035693855194,0.34067370316659673,0.3697234767074534,0.37101668384074066,0.31328974383939534,0.56998559286798,0.6653042012940529
0.6547220166744397,0.026446934680948372,0.9678414674546875,0.445219988038687,0.03771275991474066,0.09961129665928943,0.8568702077583336,0.706404878121095,0.5344884427360099,0.896705096629515,0.2203596697039223
0.7408477101484793,0.9233673990361926,0.9022838071483934,0.5371873091987922,0.964454679232516,0.7013979485359889,0.3980905198962415,0.4543622631140281,0.6522915755810076,0.3175310944705382,0.5476004250982868
0.1954712279055526,0.8545483521647209,0.2424814280691903,0.11815721439834004,0.23283129738604186,0.18420511772081477,0.9000192337221601,0.16723318980852708,0.2817311032260853,0.5167776005767778,0.6866568752510246
0.5726254158044155,0.4961802758543662,0.3913721940844233,0.44152937161810835,0.9419579787912905,0.7107135749714218,0.6057630242926132,0.6062112984874926,0.13368956864796486,0.8868466186921659,0.6362991946545399
0.12561291708478328,0.5495017243706961,0.8187047955850669,0.8242613808435344,0.9530401338037707,0.9750966498046111,0.7396628221829427,0.34930095175425463,0.509560803719807,0.42359119748599006,0.48149669893972086
0.07826481295398913,0.04826081278476504,0.7322010908480562,0.6074687255647453,0.4433252416251283,0.7259067526497897,0.7195892564913563,0.8624210602267165,0.04633879695430572,0.7333550525889215,0.6697280612250112
0.3728766751359008,0.5889366513758358,0.5478401364662493,0.28379422576109514,0.877078579951227,0.5688335311774325,0.41452488930597686,0.15637249000334033,0.3432731774592037,0.2565932557372788,0.8654036866672246
0.3370738252743452,0.1616326409542596,0.858169280373027,0.49138018183252324,0.29144962648762507,0.8316381728684649,0.09115713958216946,0.13943464554741003,0.24760086342408086,0.5084273862290889,0.28496203066393133
0.20164863407006248,0.8917615668186464,0.5169295044583413,0.24229013127430948,0.6015676754431176,0.5458574386333398,0.6922486965047968,0.6597360482061445,0.42207069485833315,0.6864993852180573,0.47970773593351823
0.5121278527739207,0.9858684195746047,0.547241464297354,0.7825304403241461,0.6231610076163565,0.5417657523347627,0.25058802014812975,0.21848153139409945,0.8460656344693931,0.2747813613571923,0.21196054017626798
0.7417073825902126,0.9210968946128194,0.9000602618393765,0.5325371995879126,0.964214669001994,0.7022916703889811,0.3951984866516996,0.4596337958414916,0.6504625141487642,0.31738627413791626,0.5487551442258244
0.8037058909373769,0.2616150574935315,0.9838404728964089,0.7042269533752463,0.03238934077300866,0.09156442940462076,0.3325024793914404,0.35375703359546323,0.6342108762807228,0.678632604241035,0.8348038990884692
0.5944410768751345,0.478615108975059,0.9782411967374537,0.7351055747563462,0.6708129163915614,0.8107385037128839,0.09717760162799367,0.6888254772849676,0.8592506856242978,0.4344613964477722,0.6279935626745436
0.606527596828105,0.5060016971106758,0.42931461434245394,0.42033486736956854,0.9691003433718095,0.7172340207756585,0.6127018981363578,0.5845229149161981,0.14780221349136008,0.8637648476040654,0.6059871705471604
0.2188614416650661,0.916508488361025,0.9600066550339763,0.9761068995592097,0.9830398530597344,0.04129506569371409,0.38612663299833866,0.11903296760669754,0.21909816653276318,0.26039213478048445,0.1488170063376934
0.8617448231183202,0.28395746682506595,0.2134439849089256,0.5344756651865674,0.7042453019313212,0.6669430619233578,0.7496678187635016,0.8673784960314606,0.3005152014766159,0.0158118141749464,0.08098626314239689
0.18539039374888888,0.3192706725163208,0.39888447646277575,0.4271477612334411,0.8296505997174719,0.6182614023092837,0.4783289898495347,0.6769463049092765,0.47293067734146993,0.8218616814705435,0.5643275569808953
0.43307440333014935,0.40622238015303624,0.3655055253280668,0.278481033836307,0.5047302663520191,0.75434267072369,0.49943498772371464,0.7468010879526037,0.6789654286457185,0.4295748174442306,0.7754314698199996
0.5430366311530664,0.8940925734725329,0.9580777393956422,0.3005900783979001,0.32543940798275983,0.48046304611680524,0.9064738597581933,0.28904732553443496,0.7076985682078405,0.6171220297638317,0.44301559623138603
0.9060036089594935,0.7493665955809757,0.1368077050707846,0.13438156670082413,0.5319620111725456,0.36142083845952017,0.3532472978230179,0.3480310637841198,0.2822165515124744,0.5878944036332853,0.6553650722614789
0.16484343945108837,0.479044526877476,0.3534214355119336,0.382613924483314,0.9010801452872815,0.36019536291260107,0.6881104305936487,0.961777366712461,0.3111731564219169,0.1880150440045329,0.5717482190653483
0.19260719542844668,0.8229676447145252,0.2882416533458469,0.14484156498576647,0.25328608880766046,0.16667152868120785,0.8943529976643521,0.20502564685689847,0.3081332399596223,0.5586455734994723,0.656535633455626
0.5329537164361926,0.9026401558570859,0.8942972041575513,0.34685917529519206,0.32592161511207773,0.5060192850934976,0.8991188854571815,0.2909270474701251,0.7537063250210587,0.6258113868719481,0.3932645758458492
0.5234109264339993,0.23943289961565845,0.9007208659159887,0.7194698530284271,0.5673557421837147,0.27796542828618,0.6050641579242784,0.3106165783933052,0.5582871506320193,0.3831608009699051,0.8494996529186101
0.5365957890408264,0.9779704784403582,0.5557708763523923,0.8064341711894897,0.5914898551625457,0.5786592706361623,0.26737576613793573,0.24020283480035598,0.7874404850742344,0.29238029324901055,0.19966797910988957
0.8738660448302182,0.7580168536863761,0.8447723563193504,0.9277218898870024,0.969580998674807,0.7814083985768534,0.04547085294788873,0.4732236982086947,0.8198577145533716,0.41391712796927893,0.37278412011667766
0.8774184476832815,0.7614555124584289,0.8434667068460167,0.9225799680574851,0.9556429208578404,0.7983751428065448,0.045837495744097706,0.47988508088969795,0.8178350735363025,0.41094639130078225,0.37647568391075187
0.9271070230915848,0.46438583163162944,0.14481874792719493,0.8896183626998658,0.9246681321182251,0.20619216089788736,0.2697939683980095,0.5793000941515893,0.1652901578740757,0.929934552828899,0.045749047509325985
0.6450879830122841,0.02935036562473233,0.9697732313994332,0.44825098813970465,0.04027673855782316,0.09755423136581615,0.8627927391258404,0.7113481043450334,0.527798880292833,0.8881156438166483,0.22812031224131435
0.16800282168102176,0.1018341704587612,0.22577874329064423,0.6698883544553859,0.7678564487690362,0.031692776405500854,0.24963360582917415,0.36189627943578556,0.2075447871335855,0.5185054962094131,0.3156729508710409
0.6522076148400057,0.029635769723454178,0.9721502664575513,0.45106888207693036,0.05021342669925407,0.09999054836368897,0.8651067294367092,0.7097537943252112,0.5313019735531038,0.8894339342126024,0.2213724450167584
0.7704641511266103,0.2915445088620552,0.9580251834414013,0.9886687693297567,0.8912163433691098,0.5968353373366461,0.9383052044695005,0.37415640647128556,0.7250046087088984,0.5096275400261588,0.24102033416426605
0.8037186497481413,0.2614095949004711,0.9837969096277815,0.7042058436873362,0.03240398311498346,0.09160462438321751,0.33232768518288763,0.35352584325766623,0.6340632846156143,0.6785305077635413,0.8349979945801287
0.8626162518005287,0.2838170817584888,0.21179310308398114,0.5354690037890898,0.7055924713253099,0.6659724174575574,0.748060969571773,0.8674817510100081,0.300558825348131,0.016126662742204877,0.08002248838064079
0.15773691228609896,0.1091694820642008,0.20965595247755747,0.6776550241028906,0.7532212149378766,0.03057451339052321,0.25302382271625945,0.3621783869296811,0.21177526314417938,0.5278900536188736,0.3264119944260255
0.4219013982036096,0.6167655964349963,0.3437316379533065,0.6340183419620304,0.8210516637630225,0.15044171182084257,0.8765561609337692,0.2302755277424653,0.24577641551259718,0.6988071432030657,0.6024537037534522
0.19565247452493714,0.8319922314790641,0.2778575103153164,0.15297339584744757,0.21170296848043016,0.1649238386999773,0.8932578939489388,0.15538168958368023,0.33287635788234937,0.5636984257424725,0.6939973443042926
0.5082844085316084,0.09352276809242308,0.23097835330385144,0.4852080603543789,0.31219543587950643,0.15466480694366685,0.33348165610655794,0.265506756813037,0.5735086892566102,0.7686235527759229,0.12486283261214647
0.3704897475020714,0.05548386573920529,0.1701026332718606,0.5113787068157377,0.9201561868124083,0.41208804484411427,0.15957663697138755,0.2448843660119752,0.2879327223525865,0.4786724604381099,0.6880415375417646
0.14504857179568456,0.8490266209865313,0.29751838026632327,0.14121950739811268,0.217770025379737,0.18233390571186087,0.9049583635413575,0.16089148409349838,0.30401957516533207,0.5265202387654624,0.6989382868305999
0.9207419935545119,0.7504781602493904,0.1252228531932937,0.1338972422126661,0.5254241549151542,0.3501678463247698,0.3693243170583407,0.36947572484043084,0.2868300288134477,0.5973625021033668,0.6861804676006051
0.737172370192299,0.9197332350715062,0.9050828489866944,0.5363589733154045,0.9599122151917031,0.6954061332201188,0.3987391162121671,0.45464035073664594,0.6522456804444835,0.3157585841143287,0.5533322020780775
0.13139654182352672,0.5502462020678524,0.30403506129947855,0.6115879917579143,0.8058264819589438,0.571738002266642,0.33998560069899836,0.5499026150921752,0.07471539676784095,0.4223458923960188,0.7627359090603884
0.34562827319672207,0.12167676733257415,0.21872291500975294,0.16556156803334476,0.4102390449303922,0.2600524604772016,0.39335038141347695,0.5050396332069343,0.21914671893244198,0.42054394801134243,0.39528547512287326
0.21387065390033014,0.923649688252458,0.9585222715441343,0.9765235677051324,0.9834495873911931,0.04437672702212203,0.3842768173361201,0.11502323432417838,0.22624613435947552,0.2528154759582894,0.15183710832590208
0.5771815583007527,0.4101430744364005,0.4821510563545135,0.5586538329565074,0.19178639339564793,0.06229862939049638,0.8619485816875048,0.6588646356739601,0.6774960814352599,0.5320574033283751,0.35881476048347816
